Timestamp,Electricity_General_Equipment_1,Electricity_General_Equipment_2,Electricity_General_Equipment_3,Electricity_Breakout_Equipment_1,Electricity_Breakout_Equipment_2,Electricity_Breakout_Equipment_3,Electricity_Quality_Equipment_1,Electricity_Quality_Equipment_2,Electricity_Quality_Equipment_3,Average_Temperature_Inside,Average_Temperature_Outside,Temperature_Breakout_Outside,Temperature_Breakout_Inside,Temperature_Quality_Inside,Temperature_Quality_Outside,Area_Inside_Room_Temperature,Area_Outside_Building_Temperature,Area_Inside_Room_Sensitivity,Area_Outside_Building_Sensitivity,Area_Quality_Inside,Area_Quality_Outside,Electricity_Usage_Equipment_1,Electricity_Usage_Equipment_2,Electricity_Usage_Equipment_3
1/12/2024 9:00,69.14024664823441,44.420653599335836,32.825925723757074,2.530989277244977,8.304747421672356,-1.7003464351155895,False,False,False,12.790843751714311,10.76737313540238,-5.685397896210247,4.9653988803746785,False,False,7.68275847971187,1.7000955004089375,8.683096539524074,1.1401565508018838,False,False,117.58547291519199,151.37649451087483,141.18309348737108
1/12/2024 10:00,51.87178066321821,38.016967798727144,30.958857220450078,3.117293995338347,1.606450979376195,-8.954932830654947,False,True,False,3.828274439885046,10.514106269456335,-2.797828384604724,3.293206269603168,False,False,8.784843381463267,13.451819540288337,9.234913890649961,9.049841335256101,False,True,204.4629541670525,285.5195921530596,458.4964134488424
1/12/2024 11:00,74.78512499585642,53.5737982454517,50.633722655637506,-7.773245524308914,6.823899897904276,9.01727147958848,True,True,False,11.512372024192562,17.530158235915515,1.2701796132279668,1.8798224609793301,True,False,18.45609676188286,10.42038148908172,5.005745356303408,6.976485872756445,True,False,165.2841158281806,296.12415191181196,97.43303397537596
1/12/2024 12:00,64.70415279787026,52.709727826454696,46.30630562541812,2.0968516979703917,-2.347266334612474,6.483657659736291,True,False,False,8.485765587709592,13.507146585065284,8.908317706055225,8.248840111949296,False,False,17.834617799959574,1.025135451706662,5.795862052544475,8.297134273018186,True,True,384.5316591235334,152.96963160506164,467.95445489424986
1/12/2024 13:00,59.092778535746696,54.979667222026976,23.857181272249523,1.8777785074062194,0.6837100936153533,-1.1518257284521702,True,False,True,11.931364787405528,0.6277859715284206,-1.384943567307662,8.336193388212351,False,False,12.690285172694718,16.219614085843972,7.949032627058635,1.7828896488867645,True,False,167.58706117753184,472.02969856292987,378.54891500787625
1/12/2024 14:00,51.53190554811025,58.10352698378498,40.131642083925584,8.305446845917498,-2.147344175519745,-7.874891137330112,False,False,False,13.635297731525743,-2.737065728033576,-3.8973210061154244,-2.2822793373502126,False,True,4.102717954312652,2.7284712162459925,8.740751785529925,4.90413980165812,True,False,265.72016152110314,121.15582569696684,316.8132294251279
1/12/2024 15:00,50.879311621802145,40.7523091881056,36.14291533066219,1.5337418878956726,-0.5920679133927536,6.102332510368072,True,True,True,13.554127858839276,21.270585756548055,3.8598517413118714,-6.07497723804361,True,True,20.71239960914449,18.25395757852789,1.3805114315860436,9.693555653278603,False,False,302.36484093225124,317.26813508778696,328.61759348334317
1/12/2024 16:00,57.14598343925964,55.27069957902927,38.697158963785235,4.286744342260514,-4.376674685503477,-7.0927528726799105,True,False,True,21.357941368520724,17.48731991247578,2.264694178676123,1.9700710386092428,False,True,4.21750644570454,1.003385994474442,7.176893768123535,3.7179278865546266,True,True,280.00647128091333,107.27553468104371,69.34894498585012
1/12/2024 17:00,74.75583204060766,62.49101027082406,51.36974525646576,-0.8291658448151846,4.080543998823099,2.8091526254691086,False,True,True,9.047369871398622,1.8068378721930074,-4.6201289976963995,9.233752073355411,False,False,3.019211279042839,12.414433573443125,7.972569770578568,9.804034712066764,False,True,308.45670145244185,308.19845114622245,84.6404203383876
1/12/2024 18:00,74.95152283008139,66.02297159873926,58.796084164648306,-7.4637564407758035,9.573364692468441,8.768860883539631,True,False,False,21.43991592408581,11.088796904900658,-8.709742865011172,2.973313791362296,True,False,8.97328089040057,1.8519202809765325,9.616955143004338,4.719123769079469,True,False,433.7111864066585,378.32551477665135,309.1772547353398
1/12/2024 19:00,52.635201520028915,46.19861889601592,31.341183409465955,-0.9567925445091987,2.585076544998204,5.129683692217393,True,True,False,3.9508212894885393,9.742895374324016,5.420631325169261,4.832821573432373,True,True,20.25949919791032,16.776165305814892,0.9624575398691056,9.5385875823704,True,True,142.17445929091386,189.26105494285434,72.960765679036
1/12/2024 20:00,77.90913378975233,76.82565027259082,60.65316762658902,-7.231517050844431,1.7990807439428593,5.654505829548505,True,False,True,11.172342826183984,18.646011563894184,6.355009593625972,5.545791732999845,False,False,15.10171444851842,4.058413846763544,4.033343383322552,8.51086503086149,False,False,387.42798829328456,105.63696434545473,458.609212135776
1/12/2024 21:00,29.11046008127083,37.828758598084036,31.97327853884966,7.077364927803696,-4.348593367687745,7.00364365701159,True,True,False,14.813810472878977,-0.208268408440218,-2.5395039040409095,-9.860051763859417,True,False,3.677913748381573,16.075655717308916,4.987325002891369,2.12948987001048,True,True,279.0824375745909,244.6901626559505,214.25054892483516
1/12/2024 22:00,57.642849849168414,53.67564209636872,31.676855661623634,5.962133561875131,7.5573890260330145,-4.108588266247228,True,False,True,20.885758162879313,2.0162087461307756,7.210182138990213,0.36176281895695617,True,True,15.083997851359467,3.753931099218807,3.569488601561169,5.773289281907457,False,False,98.6273194528834,73.2590885072007,137.27023373436427
1/12/2024 23:00,68.84063161870722,54.854889958307425,37.857519924429845,-3.8273431819570742,-6.6652806722645375,8.055412952866291,False,False,True,18.305409622546097,2.1552153733561887,-9.577291814388477,4.023961591537999,False,False,12.478308202523095,16.36099174716572,1.8823918949469094,2.656060525065934,True,False,450.8650561173902,442.21864183117344,391.35390078543054
1/13/2024 0:00,59.27042104216939,47.49416437050597,35.883104625764055,-0.47123036112737715,1.2535571193521762,6.490292716617021,True,True,False,6.920686137447153,2.6952372476587794,-2.789193521032775,3.112414526141155,True,True,6.424793114433138,3.85277089521798,0.5563930440482822,5.216129561048121,True,True,54.65073280033489,81.1218840392289,385.1886244539111
1/13/2024 1:00,56.2135291642821,43.574071871011995,32.939324709569995,-9.651719228662,8.029013403305491,-6.1385729425392555,False,False,True,6.826873047484104,5.806691101267022,-1.8929076689545141,6.8952874506507555,True,False,14.757737958007917,7.036124255504561,0.6139978068961294,3.347897831327667,True,True,141.90506605738702,283.42068243592325,428.81667534244235
1/13/2024 2:00,49.768765703477975,47.995925570591936,38.217728674350646,-6.859377196862657,0.035317818472982765,3.9105669026339136,False,False,True,1.444851671385372,9.97166519877266,-5.644038994033553,-6.2515878003760195,True,False,15.142363181261105,1.1786946863085763,3.4376518112567487,1.2652420799813526,False,False,319.5953226012079,489.55610860500565,65.87008052596646
1/13/2024 3:00,45.891352717319734,45.928034223867314,39.877867683479344,6.011163271094315,5.904034038998942,-7.853207999480545,True,True,True,15.098795170914391,1.610750901274793,6.892131878191417,-4.649927216385754,True,True,19.36839125523003,12.67717101868451,6.183653405004589,1.2371141183626244,False,False,316.42660853668195,175.32050831239448,451.1254611453874
1/13/2024 4:00,56.16234622092634,42.88195286060741,36.51303607433326,2.5546274114795438,-3.5672487633194594,-6.501605298304522,True,True,False,9.871311848526961,12.385504219553948,3.023261319684792,-7.514714925874808,False,False,17.05789451386527,9.505473488731827,5.901033569254347,1.9722229836522893,True,True,432.87647236280304,226.5381109784499,137.271182380225
1/13/2024 5:00,71.73108297329081,61.4673335069617,52.47630230465187,7.597371171922568,-4.777115713766924,6.005816637324372,False,False,True,10.04698174380647,0.652021025378227,7.0622336362654785,8.316415084148144,False,True,22.12792247479053,10.627156235958507,4.5057603847364796,4.71555312299705,False,True,207.05446420116064,465.92862556559527,79.14233560905352
1/13/2024 6:00,59.10860973844044,59.583874479177055,42.68633749581019,-5.668570148529366,-5.496528757464835,-6.966234788908643,True,False,True,7.356804328255574,1.1591400724732281,-5.125493986163039,-0.5904401367148182,True,False,13.379994941561122,11.024834439868712,5.439476567907255,2.491760055001233,False,True,74.74569695722353,302.68736038226615,287.52159247253104
1/13/2024 7:00,50.90969135478419,49.89633501579509,33.060855588305074,1.5578815271896236,8.67771902635813,-7.079845205822173,False,False,False,12.885417446013186,2.845548902165996,6.3295544596167765,-3.428867921882947,False,True,12.1067905358493,10.841971290898359,7.597958610032305,3.958609496769085,True,False,92.28187955109871,208.00683795825347,296.2382443109594
1/13/2024 8:00,66.37117503172172,66.04555635530427,35.932301570161556,-7.0777731884602595,-4.9721631650137095,9.800062440497271,True,True,True,8.074981683458581,11.68496023115275,-6.677873519787283,8.371864146869065,True,False,3.6991538727206494,1.7551292830013177,8.730801430056342,0.38863583144345415,False,False,203.72153101015377,158.7193482832339,396.17166147661425
1/13/2024 9:00,56.557988480224104,57.3749454431863,47.113488589499354,1.7071538138118942,5.6007800222406345,2.4851238171453556,True,False,True,5.958458171517796,-1.1485993343591012,3.543462700249682,5.977910461560757,False,False,5.869172298210248,17.717140750098753,4.440723845330815,6.3977233299983425,True,False,165.90730169704406,129.78148852057728,483.8408512143447
1/13/2024 10:00,74.69763651504898,66.93214775083204,38.01776501653987,7.984935059418341,9.850761429772977,-6.746914070169154,False,False,True,16.673751159591838,-0.20495285164932397,-3.9279720385585986,3.2111593124104303,True,False,5.950654641149734,9.50548871130992,3.596715347603278,7.855248290779076,True,False,377.29359860235627,288.91336393091836,295.71077029101485
1/13/2024 11:00,65.75867772882849,58.27890201994943,50.19768692552232,4.825399225419105,-8.497328570329783,3.6776583274447994,False,True,False,22.17253277746923,1.895724812026062,-2.517478973922602,-8.846076508271146,False,True,16.992582263909924,4.169690563553509,4.174477332252149,9.706370945927793,False,True,207.9271836212544,179.90424269366903,397.98566420703077
1/13/2024 12:00,48.63813815950107,40.44622257940267,36.99742856067689,7.853024196492434,-8.59069225169092,7.340638361412765,False,True,True,13.834800964878408,-1.8517521748674888,-3.179012030142503,-6.29913269224385,False,True,13.644666321028208,8.677444601353688,2.9728250111548067,1.1000393166877531,False,False,109.75480690330666,458.6701553834651,344.7730566238262
1/13/2024 13:00,50.56115584590892,41.37267582825057,25.969237140854013,0.08510735037002348,-0.9406926038226544,-6.379674748951853,False,True,True,14.48339839545296,-0.2937268386735976,3.7628246310470477,2.1859615489607656,True,True,10.937840265739677,15.289035013616639,6.561928197288687,0.14912335542271923,True,True,309.81748918185986,68.68206759680123,416.2603326730864
1/13/2024 14:00,68.49374156973998,52.68474082604018,52.572834528270974,-1.5138804134065467,1.319114166383219,-1.300680088511342,False,False,True,27.494281490661084,7.6898018901949055,-7.22390568921202,0.18759440869405353,True,False,12.675797108145446,21.182202475013334,0.4362332293367991,9.799353403003508,False,True,259.9469721828325,204.44243741951823,79.4128686915318
1/13/2024 15:00,65.08022308869599,67.85222691419628,44.173651438209255,-7.725214044769029,-2.9259205711159675,-2.5451399642362427,False,True,False,11.618822090104558,1.507026111527793,0.3293824660864697,-8.490130291745357,True,False,13.117966804342974,0.7987496017188569,3.597008355942429,6.254352267449575,False,True,464.96964681337226,277.92832408119364,494.8156894034175
1/13/2024 16:00,58.046529472776136,43.31344852651179,29.543247266028004,5.255163622537413,-8.052813878655336,-4.177354517311718,False,False,True,9.376584277500939,0.10168765147072634,4.3601739720698145,5.5681191358323545,True,False,3.4508516811874284,13.456660713941412,2.546639332109665,9.575279949958436,False,False,500.4936732885452,378.80309387469686,214.83900310797037
1/13/2024 17:00,63.80311352511079,62.73557146375783,41.26963160263827,9.071004939750182,9.313423340048086,6.368676149262779,False,True,True,20.864422130560598,7.780695453518622,7.503298939780937,-9.830652996971633,False,True,21.5752108631958,7.60680040308507,7.643918308859277,2.0925349158196354,True,False,150.1601856316856,442.18273072780204,229.06010247339066
1/13/2024 18:00,80.06316269850257,75.1996544717261,43.450981571014246,-8.68225536332812,0.7913403782903945,4.736597604044286,True,True,True,4.683349210509466,16.275637507823422,9.33703825418381,-2.6224100142696543,True,True,6.162888635431097,15.466657851199674,8.055676201125022,7.976494919525542,False,True,126.23627680653667,149.32519258893217,480.84385075253437
1/13/2024 19:00,48.90516890823859,54.60314034158077,39.04200111488638,0.39810498230304425,0.07173404050640997,0.57355638559536,True,False,True,24.30023309281262,21.74449711880493,-4.20561939562848,5.822087103877216,True,True,10.757924128186346,9.104998215424835,4.71580425103449,2.5919448837877224,False,True,291.2010715513809,58.186169078658054,277.5541247401539
1/13/2024 20:00,62.46989257388101,56.166926144878275,42.83803417119465,-2.191041116370929,5.291248033147971,-2.888332606849917,True,True,False,20.733326708219547,13.741439932380326,-1.664945724347909,-0.45160976436441125,True,True,20.574849989138883,16.581788021025908,1.6852580477146963,8.999130781909356,False,True,156.00220374620093,112.87615587541814,141.34738954573015
1/13/2024 21:00,62.54624856339463,54.80508670595033,43.59627065122106,-4.212618525676577,-5.45872881442919,-3.2506352699029577,False,True,True,19.15015542616179,14.5987433187659,1.8090400489982112,9.027521216392312,True,True,15.226086031933644,2.913589437369737,2.914297258575715,1.1945593251430981,True,False,186.02931032654843,103.53476052091662,383.35302845510535
1/13/2024 22:00,61.154516053684844,57.456088388709205,42.99298730046665,-7.481502949469759,4.996039408065515,3.3968996665585838,False,True,False,20.281191730727603,5.888965721419406,5.138681193367734,-5.986676855326816,False,False,18.218670185220013,8.933889922440855,3.4781874066083667,5.327397534062574,False,True,436.1297349092458,175.4393174882589,93.94952442365323
1/13/2024 23:00,66.36315903240603,73.93883221280531,49.495528217616275,-4.659539018515684,-0.3393475406882587,3.0995284198634305,True,True,True,9.413642454029851,8.65620023730905,-0.9940032625938677,-9.498667808907266,False,True,10.458418486870801,16.64307516884534,1.497382982315338,6.739337143862653,False,True,158.233777846059,471.024149718419,407.5663478265178
1/14/2024 0:00,72.69087928449198,55.13593681350401,46.301195470444725,1.4302757831145279,-5.980236887678814,1.6731203938061494,True,False,True,20.71779760794591,18.67279116251089,-1.2837232102617175,-9.665175652641905,False,False,26.94476242015112,13.557631191186388,5.001198418214012,5.604771147361413,True,True,253.53671925437408,458.57817844273586,188.25547297227817
1/14/2024 1:00,75.69889046725126,56.81560897695017,40.433392272199086,-5.149965459105264,7.196161866103491,-5.151533454592112,False,False,False,13.569261360316316,12.799200395565846,-1.2382285177930914,8.376994614767952,True,False,16.01984240670923,6.172717224219179,0.35749314350915207,9.703975372415211,True,True,344.11571964875634,228.66439462751723,309.4683188953178
1/14/2024 2:00,83.05112120201912,69.68063974943256,54.52745167534407,-0.6749320584465188,1.8477390475022872,-1.2756442605347225,True,False,False,13.103692396239525,13.359697381320206,1.0555231483205496,1.151823113761683,False,False,11.974178178223394,12.081760226409042,1.2551023734031033,8.444416880071001,True,True,162.0324369505837,193.00620908160545,134.86992928476562
1/14/2024 3:00,60.894465682512504,61.267456363560754,46.3478601904621,-1.863621069677956,8.989818517320131,-2.12913838796956,False,False,False,7.543569393849799,13.88718961640006,1.9338580293461956,9.123145262069123,False,False,22.196118929219285,16.06068428911179,4.232513282032908,9.727533443796046,False,True,382.0267257495799,429.2203842443279,142.23974685264997
1/14/2024 4:00,67.71559131861466,68.15673795057995,50.725078295235576,3.9120388704264784,-9.104615099925422,2.0872757391663725,False,False,False,1.600298099572643,8.477408879068197,6.988717012180047,-2.63017726822822,True,True,4.245539777199862,-4.582548673817297,3.0447395086500295,7.1198142488756995,True,False,316.2747113736,474.22476338603366,373.951544660304
1/14/2024 5:00,59.29921674954886,54.49421203451678,28.554764105331916,-3.521692472330038,-7.273266895611073,-2.18442594005003,True,False,True,23.24090176063135,17.47319088053721,-2.945278737046346,0.5305311686620602,False,True,6.588765896401576,2.4093439999623634,0.5405327278109996,9.676699873975558,True,False,155.55075922095276,46.361208909697154,96.82101028424891
1/14/2024 6:00,62.285235646222674,62.371218513031664,37.86176908194481,5.7052608292172895,-9.332155418958713,5.631754290223469,False,False,True,23.26702268661078,14.536946006973741,3.6360777716430643,0.005432778169931041,True,True,8.47967036612379,1.3841806615330636,0.4306415016710866,8.742475503469311,True,True,440.16155539891156,179.60408535248388,404.0481682627513
1/14/2024 7:00,59.39986973730236,48.69669495283474,32.23689202687833,6.22665899169079,-2.5792305893213374,6.055488546424684,False,False,False,22.87448282659393,18.700288576208006,-0.27790141453767525,0.5339172451650427,False,True,19.30012180261936,18.7453171827463,1.5553092243002047,4.656577684274276,False,True,72.73418078554792,438.1530029948913,156.76617343575657
1/14/2024 8:00,66.84315915679804,62.94623319240574,47.800507346715065,0.9570229029624393,-9.390828910551871,6.275003464969502,False,False,False,9.86892253173754,16.09498288207633,0.26509445111853047,-8.30425909739737,False,False,2.030108015528464,10.34307302650097,5.479948100914189,6.170228172352204,True,False,166.1922676074535,378.9848706788959,329.9713414162941
1/14/2024 9:00,69.60182401934713,61.87086102039282,42.81200885703718,-9.940775970660649,7.941420564440435,4.666681739856209,False,False,True,7.093346331618684,12.486857754892002,-0.6361153156307271,0.8938314230637872,True,False,20.502126649887693,15.763108527769656,4.027065238486034,7.562624268135634,True,False,487.88961509843034,270.79520318456144,157.69594267022907
1/14/2024 10:00,46.952070563866855,37.80534932462342,29.893840907635106,6.25919614838924,3.2033954752554727,9.565768034689434,False,False,False,9.715784068379481,9.37562302278499,9.408635447024672,1.9798062524547042,False,False,2.272333948671095,13.286133714890518,1.5509716724293487,6.765990790503281,True,False,105.10410156109491,279.58475871775556,446.44371872311103
1/14/2024 11:00,95.00238041278546,68.03665014943722,47.5178357958163,6.122739505444777,-2.3704823470295855,-2.338146221078885,False,True,True,19.778873309827496,7.272965399937282,7.3646857145811815,3.7079335942450378,True,False,19.00249679663912,6.27088712766894,3.9067615924393095,3.4104014646762724,True,False,464.8547443497899,178.20970646784824,120.94355508864496
1/14/2024 12:00,48.19334861791332,44.41991253414588,23.158231223806247,-3.2401039010779886,-2.0318549321166053,-6.118124053577194,True,True,False,8.902916909785594,0.07180510296891907,0.8123620797297004,3.158447481254953,True,False,4.662340460514901,2.735347230395498,6.940122803395242,3.153559259368165,False,False,117.91047753140496,371.1768739605188,212.0622208766853
1/14/2024 13:00,48.98337605052042,33.07998638236505,23.494856037107873,5.941814861021344,7.01212554542392,2.901860301194649,False,True,True,19.361621573008584,3.0647637600946407,-4.118645300228636,6.236422054171015,True,True,11.045129127372991,8.1011581654822,2.3527370882568484,9.716285529974016,True,True,451.2058572256575,243.19826654430977,469.88982786081397
1/14/2024 14:00,64.96407831333352,66.99760612707867,52.29691734782223,-6.305688102228841,-8.79057264031217,6.904869128466785,False,False,False,20.82913337741655,11.670928574164732,7.101267600155602,-6.765019566320878,False,True,20.929711995153507,1.5640498957872193,4.927564776662924,7.186237751033721,True,True,468.0298896959106,262.99460737367286,473.3704320592272
1/14/2024 15:00,66.50361932009278,58.786640352111604,47.03139289232914,-0.4277978328215539,4.261589465485825,-8.097808307368513,True,True,False,-0.4013285050727493,4.566582432414926,7.842817812939366,-1.8101291067177279,False,True,16.103376790862225,13.997452978767788,3.4376907933582723,4.53569304368939,True,False,178.9814049147753,338.73914719779,218.19261492131704
1/14/2024 16:00,73.23511883367019,59.86023296357821,51.39024757156953,4.289102809908723,7.111679178171762,-5.061460166295886,False,True,True,22.091750979243116,1.883613485780124,9.83174141979195,6.744936834686698,False,False,4.032861395311178,1.5221627766830776,3.9509241930046928,5.19350060136196,False,False,326.8393856620213,154.7558516973998,169.4585535514005
1/14/2024 17:00,66.22166833117414,57.404214198952054,33.38346531891052,1.223447445074859,-9.891478081402955,-9.505846658405323,False,True,True,15.824680776767472,17.187307498857763,-4.57384900619936,-5.637302733806897,True,True,14.017181249630177,4.464681285466359,3.3301599318239066,8.918485658416063,True,True,281.6517301372801,480.67345849111854,371.3525598392507
1/14/2024 18:00,55.245312222178946,52.16486728110975,43.44733465790035,-3.7774679554055357,3.86893627770365,-9.816598261760385,False,False,False,11.149042174041966,1.5342610246885924,3.8164447048272,3.995463824441945,True,False,13.277717873173238,1.3343698251302785,4.481128752093074,5.05496949860598,True,False,314.904005640168,261.04254000285147,205.74616626705563
1/14/2024 19:00,44.21783629269674,50.988864900553935,37.55692120372551,-0.05635799302422484,2.0362206475657842,3.175912366851348,False,True,False,16.048197179363612,9.943677554175142,-3.177442040308634,1.380515667404655,False,False,13.450482021706472,19.063066201827002,0.8632516058035662,4.951677343360665,False,True,416.5563599851096,207.62906204722265,430.4612080219258
1/14/2024 20:00,64.738678844484,51.59565854824841,46.14496602350964,0.5639820848168053,-0.1753606005224313,0.5125549492882655,True,True,False,12.533965239912924,0.9411720351650601,2.0172829833822608,-6.922609725233979,False,False,23.192358972846392,12.585146962930136,6.705668409548607,7.978595743195028,False,True,203.90051509262796,309.7112138402713,66.31417058741282
1/14/2024 21:00,57.35047613901959,50.48257578404082,42.09746873397859,-9.657166645571948,-5.8496517300063715,1.2765578067120575,False,False,False,19.809116740241524,12.907190798435371,-1.223660726268463,-4.270937473621437,True,True,15.53348617099225,12.492016907254222,0.2859386272199294,6.546221235858676,False,True,327.7509805223918,342.34317359852815,126.99451575327576
1/14/2024 22:00,74.20254842609671,56.87519168167678,42.35870034139954,6.342813881103208,1.3236568678025087,8.375799528501055,False,True,False,11.62014134008473,7.754711333133896,2.0897035368499584,-3.4665181710398922,False,False,10.43043334674736,16.127609597303724,7.27832999178254,2.71136636241024,False,False,211.21578014993503,395.324580076592,110.0297335848918
1/14/2024 23:00,50.171387322958736,57.90516005790512,40.21379530372802,7.46253128287551,-8.17329019197221,6.281329879857921,False,False,False,10.115224174935555,1.2562470319736132,-8.516201583022587,-6.3370141091031895,False,False,10.152040524340684,-3.5747552861962593,6.810542434368585,5.280426467769972,True,False,260.01501066431206,260.14271952401583,424.4124190615471
1/15/2024 0:00,50.921202493924085,46.83085455955714,36.49448422879297,-5.470922772355678,4.380045954424469,7.024379347202952,False,True,True,4.665486929537908,13.627002234114514,-0.6507901532633724,8.34674358055399,False,True,2.8455051205947655,2.9575636056849888,4.737216390661055,5.357750554852189,False,True,408.4255143400029,394.03523110116066,429.24411046591194
1/15/2024 1:00,60.97506416841218,55.88068368281381,34.318500406171864,0.8237376196348674,-3.270603880929883,-7.646125896630029,True,True,True,21.88454633559222,12.629127483787842,0.5213034739223303,0.3483471758335899,False,False,20.984532586208026,8.318382310451677,8.326074009520694,3.1681752005865342,True,False,117.58940486992739,236.87404701912067,93.86898520634423
1/15/2024 2:00,66.52892695404368,47.78482796067268,47.51165170416063,-4.1792175854111875,-5.840122782041679,-9.14995059677111,False,False,False,15.159647676169804,1.3575250428200558,-6.8308695745140335,-3.6400719671443627,False,False,18.874556133250174,7.273902979429943,5.0376064603459705,6.785573884371573,True,False,330.948164069196,487.49532128468354,438.01590775323535
1/15/2024 3:00,46.57539589403097,55.229108230664686,42.11517633369999,8.975798197967706,-7.168435674438564,8.05583160457331,True,True,False,15.474877368764897,-5.515687866103658,-7.370521423521881,0.8412419021233006,True,False,9.925838051184563,5.651024918874038,7.964169062167819,4.213362715863635,False,True,349.7806438641003,398.0004130553979,426.24631500384334
1/15/2024 4:00,56.27483301687788,43.41102062538326,31.579812477373622,-2.950157421122668,-8.0394911721843,6.003590330445313,False,False,True,16.033490738239664,15.22471620150421,7.121924110860448,5.598814150638544,False,False,9.728178578751526,3.9914760748994382,9.982241891751007,8.902885714448683,False,False,251.29661224500975,188.1093453585832,458.0633688812872
1/15/2024 5:00,61.87460911920243,60.24182663314039,37.9328257540103,7.327251051526641,-9.151575664732093,-4.837343418653404,True,True,False,19.25658465226997,15.307658014685801,9.728241351849555,2.0966763168115303,False,True,15.747189903977237,-0.5386285472054109,2.977661304364943,2.616285572533618,True,False,289.0755667076579,366.3294760625133,305.4081738429662
1/15/2024 6:00,64.60143364439635,53.24436259972966,47.77477605153169,-6.362855151247958,8.025735398555444,8.653485872951883,False,True,True,3.7428065764664957,10.485727553164402,1.6938022250175564,7.63167986642663,False,True,21.639432340776136,3.139042797594506,1.2649791828613957,1.3698456821976566,True,True,494.52770009630495,165.19034172106646,238.75131670309617
1/15/2024 7:00,56.859715885001286,48.124080555875345,39.91373316700842,9.442346507916646,-8.306346443380932,7.3149446795886846,False,False,True,13.778188946006154,8.190663571217998,-8.582901530102777,-8.384505196055638,False,True,10.158682263412103,13.982197148762346,9.771533147799863,4.919211254109785,True,False,176.31010825690691,288.9278101523593,209.58939584442473
1/15/2024 8:00,62.4055674122274,50.75175597558869,39.61318559971761,8.922688940513186,-4.190160435980948,6.752345573611684,False,False,False,21.21537246824389,2.788784735397158,-1.134519814279109,0.7968590510602667,False,False,24.20544584808468,9.440412237041366,5.810664667162282,8.740250918730283,False,False,166.74870921755834,93.50193370562181,121.9669540927175
1/15/2024 9:00,59.609409160104335,55.36466847227661,35.29181694696312,-5.515278341380263,-8.303209715658586,3.263035930422177,False,True,False,9.138749274143594,2.1834201680610317,-3.9649276389203276,-6.983151223393982,False,False,21.492195392637118,2.5784007369711954,1.7540610979583735,0.6357449815373104,False,True,298.2165927224758,269.8847969494895,179.9034964359061
1/15/2024 10:00,39.46247561590474,45.70956792797644,27.561042462989892,6.857472307815421,2.4554072203824173,-3.6964877730059476,False,True,True,9.364548196772574,2.364163553643696,-6.522380356309403,-3.300597310792746,False,True,10.226485153066584,15.204926604405363,7.6045038161088225,7.0421277034573135,False,False,339.3485857882517,380.77307689840336,490.07939555512047
1/15/2024 11:00,46.10447517516177,34.18579773207524,34.99497374878873,5.289717777762164,9.62156190116918,-1.9786329401481613,True,False,False,9.125766546260067,7.439579427364081,-5.00513797371827,5.114600070353216,False,True,-0.8878172553937613,-4.18033120031341,1.5209438512889621,8.551135916602307,True,True,375.2171942269011,202.54655633819158,136.46602850604867
1/15/2024 12:00,46.169622614423766,38.810718878097966,37.04770702186221,2.6263522504340386,-6.191920175175869,7.912673898441071,False,True,True,6.577407710453743,14.063239786815203,-2.6101943809688404,1.462045268129506,False,True,13.12173754316142,17.937398691935464,4.995635151381311,8.190691004840536,True,True,436.00291532246706,103.61557458929512,280.2872771316796
1/15/2024 13:00,58.123549584646085,43.82763149907264,28.35328556826446,5.228746284760181,-7.418206148697443,1.2969060665987655,True,False,True,12.20529569282083,15.10798547582744,-1.6907124002967713,3.1463214012091143,True,False,19.45083896823119,18.768892212224127,9.524984419884428,9.261383027263154,True,False,345.6369875182959,227.07820204963434,257.1157795336158
1/15/2024 14:00,66.22316971720657,46.29253244928699,39.52737432519317,-0.540782287454487,0.4797110571864831,3.4447128179110376,True,True,False,5.551566254952368,3.679231382637452,-8.96367913959608,3.964803996091801,True,True,2.9908620871443574,9.786325461665179,4.266578667469955,3.259467575255891,False,True,220.74394813433662,439.58570109613873,190.68947831047075
1/15/2024 15:00,68.9835183553079,76.97953064088031,48.176620906469566,6.884721507487676,-6.6341757024875285,-9.055845225566374,False,False,True,9.984192679113516,2.988684205215998,-5.589634553096157,1.1967133418754745,True,False,2.8876054569416993,15.084962414338456,7.349884375786022,7.666313833734776,True,True,389.86407289846517,487.1509510849239,243.633541196853
1/15/2024 16:00,67.11078348612858,61.68981159253161,39.851936104908674,2.3902161243725146,-6.031398736417928,8.750466084290704,True,False,False,20.351680801339725,11.229473096642996,2.926615717087291,2.754869768050188,False,True,1.0778604478201608,6.694479323752541,0.517302727539881,5.568592353242776,True,True,292.7406022952355,127.0198297503376,267.76596407394675
1/15/2024 17:00,61.33544169932067,41.61520794464225,44.38429375715596,-7.586797568058625,-5.377061104704504,-2.481500282359441,True,True,True,8.731193940570504,10.335777312437028,4.282382603194623,-6.337462195868159,True,False,16.00256198537013,3.878976106298323,8.297334580038997,7.994930457698098,True,True,93.2386523545042,432.518310796174,333.84043978844386
1/15/2024 18:00,50.621847927879855,43.82715304124869,33.405730058473964,-6.871205956727426,-9.806309743297511,-3.335633763439249,True,False,False,12.529429296303299,3.936344223376775,7.001229123235962,5.645187789180488,False,True,6.826181384137097,3.4823695898972957,9.507212180806295,3.8799129942260526,True,True,79.68667533375519,289.9187074733117,197.50013546867564
